run_timestamp,position_mm,delta_mm,sensor,chip,threshold,threshold_reg,counter_index,vth_bl,dac,integration_requested_s,measured_time_s,count_initial,count_final,hits,hits_per_s,status,analysis_mode,note
2026-06-09T10:05:51,94.0,33.3,sensor2_serial,3,0,4,0,120,148,20.000,20.005,0,155,155,7.748231,SUCCESS,sigmoid,
2026-06-09T10:06:11,94.0,33.3,sensor2_serial,3,0,4,0,120,147,20.000,20.004,0,158,158,7.898358,SUCCESS,sigmoid,
2026-06-09T10:06:31,94.0,33.3,sensor2_serial,3,0,4,0,120,146,20.000,20.004,0,156,156,7.798289,SUCCESS,sigmoid,
2026-06-09T10:06:51,94.0,33.3,sensor2_serial,3,0,4,0,120,145,20.000,20.005,0,159,159,7.948103,SUCCESS,sigmoid,
2026-06-09T10:07:11,94.0,33.3,sensor2_serial,3,0,4,0,120,144,20.000,20.005,0,167,167,8.347718,SUCCESS,sigmoid,
2026-06-09T10:07:31,94.0,33.3,sensor2_serial,3,0,4,0,120,143,20.000,20.005,0,156,156,7.797954,SUCCESS,sigmoid,
2026-06-09T10:07:51,94.0,33.3,sensor2_serial,3,0,4,0,120,142,20.000,20.005,0,174,174,8.698024,SUCCESS,sigmoid,
2026-06-09T10:08:11,94.0,33.3,sensor2_serial,3,0,4,0,120,141,20.000,20.006,0,161,161,8.047763,SUCCESS,sigmoid,
2026-06-09T10:08:31,94.0,33.3,sensor2_serial,3,0,4,0,120,140,20.000,20.004,0,168,168,8.398123,SUCCESS,sigmoid,
2026-06-09T10:08:51,94.0,33.3,sensor2_serial,3,0,4,0,120,139,20.000,20.005,0,140,140,6.998078,SUCCESS,sigmoid,
2026-06-09T10:09:11,94.0,33.3,sensor2_serial,3,0,4,0,120,138,20.000,20.005,0,148,148,7.398200,SUCCESS,sigmoid,
2026-06-09T10:09:31,94.0,33.3,sensor2_serial,3,0,4,0,120,137,20.000,20.004,0,167,167,8.348135,SUCCESS,sigmoid,
2026-06-09T10:09:51,94.0,33.3,sensor2_serial,3,0,4,0,120,136,20.000,20.005,0,152,152,7.598178,SUCCESS,sigmoid,
2026-06-09T10:10:11,94.0,33.3,sensor2_serial,3,0,4,0,120,135,20.000,20.005,0,138,138,6.898194,SUCCESS,sigmoid,
2026-06-09T10:10:31,94.0,33.3,sensor2_serial,3,0,4,0,120,134,20.000,20.005,0,151,151,7.548104,SUCCESS,sigmoid,
2026-06-09T10:10:51,94.0,33.3,sensor2_serial,3,0,4,0,120,133,20.000,20.005,0,126,126,6.298555,SUCCESS,sigmoid,
2026-06-09T10:11:12,94.0,33.3,sensor2_serial,3,0,4,0,120,132,20.000,20.005,0,140,140,6.998284,SUCCESS,sigmoid,
2026-06-09T10:11:32,94.0,33.3,sensor2_serial,3,0,4,0,120,131,20.000,20.004,0,139,139,6.948501,SUCCESS,sigmoid,
2026-06-09T10:11:52,94.0,33.3,sensor2_serial,3,0,4,0,120,130,20.000,20.005,0,121,121,6.048610,SUCCESS,sigmoid,
2026-06-09T10:12:12,94.0,33.3,sensor2_serial,3,0,4,0,120,129,20.000,20.006,0,118,118,5.898374,SUCCESS,sigmoid,
2026-06-09T10:12:32,94.0,33.3,sensor2_serial,3,0,4,0,120,128,20.000,20.005,0,141,141,7.048165,SUCCESS,sigmoid,
2026-06-09T10:12:52,94.0,33.3,sensor2_serial,3,0,4,0,120,127,20.000,20.005,0,108,108,5.398755,SUCCESS,sigmoid,
2026-06-09T10:13:12,94.0,33.3,sensor2_serial,3,0,4,0,120,126,20.000,20.005,0,132,132,6.598384,SUCCESS,sigmoid,
2026-06-09T10:13:32,94.0,33.3,sensor2_serial,3,0,4,0,120,125,20.000,20.006,0,119,119,5.948364,SUCCESS,sigmoid,
2026-06-09T10:13:52,94.0,33.3,sensor2_serial,3,0,4,0,120,124,20.000,20.006,0,122,122,6.098287,SUCCESS,sigmoid,
2026-06-09T10:14:12,94.0,33.3,sensor2_serial,3,0,4,0,120,123,20.000,20.005,0,106,106,5.298755,SUCCESS,sigmoid,
2026-06-09T10:14:32,94.0,33.3,sensor2_serial,3,0,4,0,120,122,20.000,20.005,0,110,110,5.498742,SUCCESS,sigmoid,
2026-06-09T10:14:52,94.0,33.3,sensor2_serial,3,0,4,0,120,121,20.000,20.004,0,108,108,5.398860,SUCCESS,sigmoid,
2026-06-09T10:15:12,94.0,33.3,sensor2_serial,3,0,4,0,120,120,20.000,20.005,0,108,108,5.398755,SUCCESS,sigmoid,
2026-06-09T10:15:32,94.0,33.3,sensor2_serial,3,0,4,0,120,119,20.000,20.005,0,87,87,4.348853,SUCCESS,sigmoid,
2026-06-09T10:15:52,94.0,33.3,sensor2_serial,3,0,4,0,120,118,20.000,20.005,0,109,109,5.448594,SUCCESS,sigmoid,
2026-06-09T10:16:12,94.0,33.3,sensor2_serial,3,0,4,0,120,117,20.000,20.005,0,100,100,4.998839,SUCCESS,sigmoid,
2026-06-09T10:16:32,94.0,33.3,sensor2_serial,3,0,4,0,120,116,20.000,20.006,0,111,111,5.548447,SUCCESS,sigmoid,
2026-06-09T10:16:53,94.0,33.3,sensor2_serial,3,0,4,0,120,115,20.000,20.005,0,110,110,5.498554,SUCCESS,sigmoid,
2026-06-09T10:17:13,94.0,33.3,sensor2_serial,3,0,4,0,120,114,20.000,20.004,0,108,108,5.398828,SUCCESS,sigmoid,
2026-06-09T10:17:33,94.0,33.3,sensor2_serial,3,0,4,0,120,113,20.000,20.004,0,89,89,4.449060,SUCCESS,sigmoid,
2026-06-09T10:17:53,94.0,33.3,sensor2_serial,3,0,4,0,120,112,20.000,20.005,0,81,81,4.048947,SUCCESS,sigmoid,
2026-06-09T10:18:13,94.0,33.3,sensor2_serial,3,0,4,0,120,111,20.000,20.005,0,80,80,3.999062,SUCCESS,sigmoid,
2026-06-09T10:18:33,94.0,33.3,sensor2_serial,3,0,4,0,120,110,20.000,20.006,0,73,73,3.648995,SUCCESS,sigmoid,
2026-06-09T10:18:53,94.0,33.3,sensor2_serial,3,0,4,0,120,109,20.000,20.005,0,75,75,3.749014,SUCCESS,sigmoid,
2026-06-09T10:19:13,94.0,33.3,sensor2_serial,3,0,4,0,120,108,20.000,20.004,0,75,75,3.749174,SUCCESS,sigmoid,
2026-06-09T10:19:33,94.0,33.3,sensor2_serial,3,0,4,0,120,107,20.000,20.005,0,80,80,3.999022,SUCCESS,sigmoid,
2026-06-09T10:19:53,94.0,33.3,sensor2_serial,3,0,4,0,120,106,20.000,20.004,0,73,73,3.649250,SUCCESS,sigmoid,
2026-06-09T10:20:13,94.0,33.3,sensor2_serial,3,0,4,0,120,105,20.000,20.004,0,61,61,3.049320,SUCCESS,sigmoid,
2026-06-09T10:20:33,94.0,33.3,sensor2_serial,3,0,4,0,120,104,20.000,20.005,0,49,49,2.449441,SUCCESS,sigmoid,
2026-06-09T10:20:53,94.0,33.3,sensor2_serial,3,0,4,0,120,103,20.000,20.005,0,43,43,2.149488,SUCCESS,sigmoid,
2026-06-09T10:21:13,94.0,33.3,sensor2_serial,3,0,4,0,120,102,20.000,20.004,0,46,46,2.299502,SUCCESS,sigmoid,
2026-06-09T10:21:33,94.0,33.3,sensor2_serial,3,0,4,0,120,101,20.000,20.005,0,40,40,1.999490,SUCCESS,sigmoid,
2026-06-09T10:21:53,94.0,33.3,sensor2_serial,3,0,4,0,120,100,20.000,20.005,0,52,52,2.599340,SUCCESS,sigmoid,
2026-06-09T10:22:14,94.0,33.3,sensor2_serial,3,0,4,0,120,99,20.000,20.004,0,33,33,1.649639,SUCCESS,sigmoid,
2026-06-09T10:22:34,94.0,33.3,sensor2_serial,3,0,4,0,120,98,20.000,20.004,0,40,40,1.999560,SUCCESS,sigmoid,
2026-06-09T10:22:54,94.0,33.3,sensor2_serial,3,0,4,0,120,97,20.000,20.004,0,35,35,1.749609,SUCCESS,sigmoid,
2026-06-09T10:23:14,94.0,33.3,sensor2_serial,3,0,4,0,120,96,20.000,20.004,0,25,25,1.249719,SUCCESS,sigmoid,
2026-06-09T10:23:34,94.0,33.3,sensor2_serial,3,0,4,0,120,95,20.000,20.005,0,24,24,1.199691,SUCCESS,sigmoid,
2026-06-09T10:23:54,94.0,33.3,sensor2_serial,3,0,4,0,120,94,20.000,20.004,0,11,11,0.549882,SUCCESS,sigmoid,
2026-06-09T10:24:14,94.0,33.3,sensor2_serial,3,0,4,0,120,93,20.000,20.004,0,17,17,0.849812,SUCCESS,sigmoid,
2026-06-09T10:24:34,94.0,33.3,sensor2_serial,3,0,4,0,120,92,20.000,20.005,0,15,15,0.749799,SUCCESS,sigmoid,
2026-06-09T10:24:54,94.0,33.3,sensor2_serial,3,0,4,0,120,91,20.000,20.005,0,20,20,0.999772,SUCCESS,sigmoid,
2026-06-09T10:25:14,94.0,33.3,sensor2_serial,3,0,4,0,120,90,20.000,20.005,0,11,11,0.549872,SUCCESS,sigmoid,
2026-06-09T10:25:34,94.0,33.3,sensor2_serial,3,0,4,0,120,89,20.000,20.004,0,7,7,0.349927,SUCCESS,sigmoid,
2026-06-09T10:25:54,94.0,33.3,sensor2_serial,3,0,4,0,120,88,20.000,20.004,0,2,2,0.099978,SUCCESS,sigmoid,
2026-06-09T10:26:14,94.0,33.3,sensor2_serial,3,0,4,0,120,87,20.000,20.005,0,7,7,0.349920,SUCCESS,sigmoid,
2026-06-09T10:26:34,94.0,33.3,sensor2_serial,3,0,4,0,120,86,20.000,20.004,0,4,4,0.199957,SUCCESS,sigmoid,
2026-06-09T10:26:54,94.0,33.3,sensor2_serial,3,0,4,0,120,85,20.000,20.004,0,4,4,0.199955,SUCCESS,sigmoid,
2026-06-09T10:27:14,94.0,33.3,sensor2_serial,3,0,4,0,120,84,20.000,20.004,0,1,1,0.049989,SUCCESS,sigmoid,
2026-06-09T10:27:34,94.0,33.3,sensor2_serial,3,0,4,0,120,83,20.000,20.005,0,3,3,0.149961,SUCCESS,sigmoid,
2026-06-09T10:27:55,94.0,33.3,sensor2_serial,3,0,4,0,120,82,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:28:15,94.0,33.3,sensor2_serial,3,0,4,0,120,81,20.000,20.004,0,1,1,0.049989,SUCCESS,sigmoid,
2026-06-09T10:28:35,94.0,33.3,sensor2_serial,3,0,4,0,120,80,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:28:55,94.0,33.3,sensor2_serial,3,0,4,0,120,79,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:29:15,94.0,33.3,sensor2_serial,3,0,4,0,120,78,20.000,20.005,0,1,1,0.049989,SUCCESS,sigmoid,
2026-06-09T10:29:35,94.0,33.3,sensor2_serial,3,0,4,0,120,77,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:29:55,94.0,33.3,sensor2_serial,3,0,4,0,120,76,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:30:15,94.0,33.3,sensor2_serial,3,0,4,0,120,75,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:30:35,94.0,33.3,sensor2_serial,3,0,4,0,120,74,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:30:55,94.0,33.3,sensor2_serial,3,0,4,0,120,73,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:31:15,94.0,33.3,sensor2_serial,3,0,4,0,120,72,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:31:35,94.0,33.3,sensor2_serial,3,0,4,0,120,71,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:31:55,94.0,33.3,sensor2_serial,3,0,4,0,120,70,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:32:15,94.0,33.3,sensor2_serial,3,0,4,0,120,69,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:32:35,94.0,33.3,sensor2_serial,3,0,4,0,120,68,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:32:55,94.0,33.3,sensor2_serial,3,0,4,0,120,67,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:33:15,94.0,33.3,sensor2_serial,3,0,4,0,120,66,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:33:36,94.0,33.3,sensor2_serial,3,0,4,0,120,65,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:33:56,94.0,33.3,sensor2_serial,3,0,4,0,120,64,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:34:16,94.0,33.3,sensor2_serial,3,0,4,0,120,63,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:34:36,94.0,33.3,sensor2_serial,3,0,4,0,120,62,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:34:56,94.0,33.3,sensor2_serial,3,0,4,0,120,61,20.000,20.005,0,1,1,0.049987,SUCCESS,sigmoid,
2026-06-09T10:35:16,94.0,33.3,sensor2_serial,3,0,4,0,120,60,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:35:36,94.0,33.3,sensor2_serial,3,0,4,0,120,59,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:35:56,94.0,33.3,sensor2_serial,3,0,4,0,120,58,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:36:16,94.0,33.3,sensor2_serial,3,0,4,0,120,57,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:36:36,94.0,33.3,sensor2_serial,3,0,4,0,120,56,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:36:56,94.0,33.3,sensor2_serial,3,0,4,0,120,55,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:37:16,94.0,33.3,sensor2_serial,3,0,4,0,120,54,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:37:36,94.0,33.3,sensor2_serial,3,0,4,0,120,53,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:37:56,94.0,33.3,sensor2_serial,3,0,4,0,120,52,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:38:16,94.0,33.3,sensor2_serial,3,0,4,0,120,51,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:38:36,94.0,33.3,sensor2_serial,3,0,4,0,120,50,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:38:56,94.0,33.3,sensor2_serial,3,0,4,0,120,49,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:39:17,94.0,33.3,sensor2_serial,3,0,4,0,120,48,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:39:37,94.0,33.3,sensor2_serial,3,0,4,0,120,47,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:39:57,94.0,33.3,sensor2_serial,3,0,4,0,120,46,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:40:17,94.0,33.3,sensor2_serial,3,0,4,0,120,45,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:40:37,94.0,33.3,sensor2_serial,3,0,4,0,120,44,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:40:57,94.0,33.3,sensor2_serial,3,0,4,0,120,43,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:41:17,94.0,33.3,sensor2_serial,3,0,4,0,120,42,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:41:37,94.0,33.3,sensor2_serial,3,0,4,0,120,41,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T10:41:57,94.0,33.3,sensor2_serial,3,1,5,1,120,255,20.000,20.005,0,1095548,1095548,54762.579009,SUCCESS,sigmoid,
2026-06-09T10:42:17,94.0,33.3,sensor2_serial,3,1,5,1,120,254,20.000,20.006,0,1433495,1433495,71654.321286,SUCCESS,sigmoid,
2026-06-09T10:42:37,94.0,33.3,sensor2_serial,3,1,5,1,120,253,20.000,20.005,0,1689562,1689562,84456.047172,SUCCESS,sigmoid,
2026-06-09T10:42:57,94.0,33.3,sensor2_serial,3,1,5,1,120,252,20.000,20.005,0,1788849,1788849,89419.469966,SUCCESS,sigmoid,
2026-06-09T10:43:17,94.0,33.3,sensor2_serial,3,1,5,1,120,251,20.000,20.005,0,1818305,1818305,90891.107310,SUCCESS,sigmoid,
2026-06-09T10:43:37,94.0,33.3,sensor2_serial,3,1,5,1,120,250,20.000,20.005,0,1850187,1850187,92487.287185,SUCCESS,sigmoid,
2026-06-09T10:43:57,94.0,33.3,sensor2_serial,3,1,5,1,120,249,20.000,20.005,0,1988053,1988053,99376.529420,SUCCESS,sigmoid,
2026-06-09T10:44:17,94.0,33.3,sensor2_serial,3,1,5,1,120,248,20.000,20.005,0,2215879,2215879,110763.946343,SUCCESS,sigmoid,
2026-06-09T10:44:37,94.0,33.3,sensor2_serial,3,1,5,1,120,247,20.000,20.006,0,2476084,2476084,123769.972440,SUCCESS,sigmoid,
2026-06-09T10:44:58,94.0,33.3,sensor2_serial,3,1,5,1,120,246,20.000,20.006,0,2888338,2888338,144377.138926,SUCCESS,sigmoid,
2026-06-09T10:45:18,94.0,33.3,sensor2_serial,3,1,5,1,120,245,20.000,20.005,0,3170952,3170952,158508.542607,SUCCESS,sigmoid,
2026-06-09T10:45:38,94.0,33.3,sensor2_serial,3,1,5,1,120,244,20.000,20.005,0,3108488,3108488,155389.360275,SUCCESS,sigmoid,
2026-06-09T10:45:58,94.0,33.3,sensor2_serial,3,1,5,1,120,243,20.000,20.006,0,2557178,2557178,127821.798100,SUCCESS,sigmoid,
2026-06-09T10:46:18,94.0,33.3,sensor2_serial,3,1,5,1,120,242,20.000,20.005,0,1903121,1903121,95132.028296,SUCCESS,sigmoid,
2026-06-09T10:46:38,94.0,33.3,sensor2_serial,3,1,5,1,120,241,20.000,20.005,0,1202769,1202769,60122.885694,SUCCESS,sigmoid,
2026-06-09T10:46:58,94.0,33.3,sensor2_serial,3,1,5,1,120,240,20.000,20.005,0,639224,639224,31953.500557,SUCCESS,sigmoid,
2026-06-09T10:47:18,94.0,33.3,sensor2_serial,3,1,5,1,120,239,20.000,20.005,0,511251,511251,25556.345084,SUCCESS,sigmoid,
2026-06-09T10:47:38,94.0,33.3,sensor2_serial,3,1,5,1,120,238,20.000,20.006,0,255050,255050,12748.974833,SUCCESS,sigmoid,
2026-06-09T10:47:58,94.0,33.3,sensor2_serial,3,1,5,1,120,237,20.000,20.005,0,102799,102799,5138.566032,SUCCESS,sigmoid,
2026-06-09T10:48:18,94.0,33.3,sensor2_serial,3,1,5,1,120,236,20.000,20.006,0,46458,46458,2322.258684,SUCCESS,sigmoid,
2026-06-09T10:48:38,94.0,33.3,sensor2_serial,3,1,5,1,120,235,20.000,20.005,0,16954,16954,847.472832,SUCCESS,sigmoid,
2026-06-09T10:48:58,94.0,33.3,sensor2_serial,3,1,5,1,120,234,20.000,20.004,0,7185,7185,359.173623,SUCCESS,sigmoid,
2026-06-09T10:49:18,94.0,33.3,sensor2_serial,3,1,5,1,120,233,20.000,20.005,0,2309,2309,115.421060,SUCCESS,sigmoid,
2026-06-09T10:49:38,94.0,33.3,sensor2_serial,3,1,5,1,120,232,20.000,20.005,0,910,910,45.489240,SUCCESS,sigmoid,
2026-06-09T10:49:58,94.0,33.3,sensor2_serial,3,1,5,1,120,231,20.000,20.004,0,541,541,27.043998,SUCCESS,sigmoid,
2026-06-09T10:50:18,94.0,33.3,sensor2_serial,3,1,5,1,120,230,20.000,20.005,0,289,289,14.446664,SUCCESS,sigmoid,
2026-06-09T10:50:39,94.0,33.3,sensor2_serial,3,1,5,1,120,229,20.000,20.005,0,256,256,12.796492,SUCCESS,sigmoid,
2026-06-09T10:50:59,94.0,33.3,sensor2_serial,3,1,5,1,120,228,20.000,20.004,0,193,193,9.647851,SUCCESS,sigmoid,
2026-06-09T10:51:19,94.0,33.3,sensor2_serial,3,1,5,1,120,227,20.000,20.005,0,193,193,9.647710,SUCCESS,sigmoid,
2026-06-09T10:51:39,94.0,33.3,sensor2_serial,3,1,5,1,120,226,20.000,20.005,0,229,229,11.447390,SUCCESS,sigmoid,
2026-06-09T10:51:59,94.0,33.3,sensor2_serial,3,1,5,1,120,225,20.000,20.004,0,181,181,9.047998,SUCCESS,sigmoid,
2026-06-09T10:52:19,94.0,33.3,sensor2_serial,3,1,5,1,120,224,20.000,20.004,0,202,202,10.097825,SUCCESS,sigmoid,
2026-06-09T10:52:39,94.0,33.3,sensor2_serial,3,1,5,1,120,223,20.000,20.005,0,176,176,8.797754,SUCCESS,sigmoid,
2026-06-09T10:52:59,94.0,33.3,sensor2_serial,3,1,5,1,120,222,20.000,20.005,0,199,199,9.947279,SUCCESS,sigmoid,
2026-06-09T10:53:19,94.0,33.3,sensor2_serial,3,1,5,1,120,221,20.000,20.004,0,186,186,9.297976,SUCCESS,sigmoid,
2026-06-09T10:53:39,94.0,33.3,sensor2_serial,3,1,5,1,120,220,20.000,20.005,0,183,183,9.147855,SUCCESS,sigmoid,
2026-06-09T10:53:59,94.0,33.3,sensor2_serial,3,1,5,1,120,219,20.000,20.005,0,184,184,9.197699,SUCCESS,sigmoid,
2026-06-09T10:54:19,94.0,33.3,sensor2_serial,3,1,5,1,120,218,20.000,20.005,0,166,166,8.298026,SUCCESS,sigmoid,
2026-06-09T10:54:39,94.0,33.3,sensor2_serial,3,1,5,1,120,217,20.000,20.006,0,191,191,9.547312,SUCCESS,sigmoid,
2026-06-09T10:54:59,94.0,33.3,sensor2_serial,3,1,5,1,120,216,20.000,20.006,0,176,176,8.797491,SUCCESS,sigmoid,
2026-06-09T10:55:19,94.0,33.3,sensor2_serial,3,1,5,1,120,215,20.000,20.005,0,194,194,9.697352,SUCCESS,sigmoid,
2026-06-09T10:55:39,94.0,33.3,sensor2_serial,3,1,5,1,120,214,20.000,20.005,0,181,181,9.047872,SUCCESS,sigmoid,
2026-06-09T10:56:00,94.0,33.3,sensor2_serial,3,1,5,1,120,213,20.000,20.004,0,182,182,9.098058,SUCCESS,sigmoid,
2026-06-09T10:56:20,94.0,33.3,sensor2_serial,3,1,5,1,120,212,20.000,20.005,0,210,210,10.497130,SUCCESS,sigmoid,
2026-06-09T10:56:40,94.0,33.3,sensor2_serial,3,1,5,1,120,211,20.000,20.006,0,186,186,9.297413,SUCCESS,sigmoid,
2026-06-09T10:57:00,94.0,33.3,sensor2_serial,3,1,5,1,120,210,20.000,20.005,0,191,191,9.547726,SUCCESS,sigmoid,
2026-06-09T10:57:20,94.0,33.3,sensor2_serial,3,1,5,1,120,209,20.000,20.004,0,198,198,9.897915,SUCCESS,sigmoid,
2026-06-09T10:57:40,94.0,33.3,sensor2_serial,3,1,5,1,120,208,20.000,20.005,0,187,187,9.347693,SUCCESS,sigmoid,
2026-06-09T10:58:00,94.0,33.3,sensor2_serial,3,1,5,1,120,207,20.000,20.005,0,190,190,9.497813,SUCCESS,sigmoid,
2026-06-09T10:58:20,94.0,33.3,sensor2_serial,3,1,5,1,120,206,20.000,20.005,0,181,181,9.047548,SUCCESS,sigmoid,
2026-06-09T10:58:40,94.0,33.3,sensor2_serial,3,1,5,1,120,205,20.000,20.004,0,225,225,11.247551,SUCCESS,sigmoid,
2026-06-09T10:59:00,94.0,33.3,sensor2_serial,3,1,5,1,120,204,20.000,20.004,0,218,218,10.897617,SUCCESS,sigmoid,
2026-06-09T10:59:20,94.0,33.3,sensor2_serial,3,1,5,1,120,203,20.000,20.005,0,217,217,10.847428,SUCCESS,sigmoid,
2026-06-09T10:59:40,94.0,33.3,sensor2_serial,3,1,5,1,120,202,20.000,20.005,0,178,178,8.897865,SUCCESS,sigmoid,
2026-06-09T11:00:00,94.0,33.3,sensor2_serial,3,1,5,1,120,201,20.000,20.005,0,194,194,9.697546,SUCCESS,sigmoid,
2026-06-09T11:00:20,94.0,33.3,sensor2_serial,3,1,5,1,120,200,20.000,20.005,0,173,173,8.647774,SUCCESS,sigmoid,
2026-06-09T11:00:40,94.0,33.3,sensor2_serial,3,1,5,1,120,199,20.000,20.006,0,188,188,9.397370,SUCCESS,sigmoid,
2026-06-09T11:01:00,94.0,33.3,sensor2_serial,3,1,5,1,120,198,20.000,20.005,0,198,198,9.897673,SUCCESS,sigmoid,
2026-06-09T11:01:20,94.0,33.3,sensor2_serial,3,1,5,1,120,197,20.000,20.005,0,177,177,8.847772,SUCCESS,sigmoid,
2026-06-09T11:01:41,94.0,33.3,sensor2_serial,3,1,5,1,120,196,20.000,20.005,0,196,196,9.797673,SUCCESS,sigmoid,
2026-06-09T11:02:01,94.0,33.3,sensor2_serial,3,1,5,1,120,195,20.000,20.005,0,187,187,9.347877,SUCCESS,sigmoid,
2026-06-09T11:02:21,94.0,33.3,sensor2_serial,3,1,5,1,120,194,20.000,20.005,0,178,178,8.897902,SUCCESS,sigmoid,
2026-06-09T11:02:41,94.0,33.3,sensor2_serial,3,1,5,1,120,193,20.000,20.004,0,186,186,9.298020,SUCCESS,sigmoid,
2026-06-09T11:03:01,94.0,33.3,sensor2_serial,3,1,5,1,120,192,20.000,20.004,0,182,182,9.098085,SUCCESS,sigmoid,
2026-06-09T11:03:21,94.0,33.3,sensor2_serial,3,1,5,1,120,191,20.000,20.005,0,207,207,10.347418,SUCCESS,sigmoid,
2026-06-09T11:03:41,94.0,33.3,sensor2_serial,3,1,5,1,120,190,20.000,20.004,0,184,184,9.198087,SUCCESS,sigmoid,
2026-06-09T11:04:01,94.0,33.3,sensor2_serial,3,1,5,1,120,189,20.000,20.005,0,167,167,8.348074,SUCCESS,sigmoid,
2026-06-09T11:04:21,94.0,33.3,sensor2_serial,3,1,5,1,120,188,20.000,20.005,0,183,183,9.147628,SUCCESS,sigmoid,
2026-06-09T11:04:41,94.0,33.3,sensor2_serial,3,1,5,1,120,187,20.000,20.005,0,199,199,9.947537,SUCCESS,sigmoid,
2026-06-09T11:05:01,94.0,33.3,sensor2_serial,3,1,5,1,120,186,20.000,20.005,0,166,166,8.297731,SUCCESS,sigmoid,
2026-06-09T11:05:21,94.0,33.3,sensor2_serial,3,1,5,1,120,185,20.000,20.004,0,193,193,9.647996,SUCCESS,sigmoid,
2026-06-09T11:05:41,94.0,33.3,sensor2_serial,3,1,5,1,120,184,20.000,20.004,0,190,190,9.497913,SUCCESS,sigmoid,
2026-06-09T11:06:01,94.0,33.3,sensor2_serial,3,1,5,1,120,183,20.000,20.005,0,199,199,9.947761,SUCCESS,sigmoid,
2026-06-09T11:06:21,94.0,33.3,sensor2_serial,3,1,5,1,120,182,20.000,20.006,0,189,189,9.447391,SUCCESS,sigmoid,
2026-06-09T11:06:41,94.0,33.3,sensor2_serial,3,1,5,1,120,181,20.000,20.005,0,184,184,9.197746,SUCCESS,sigmoid,
2026-06-09T11:07:01,94.0,33.3,sensor2_serial,3,1,5,1,120,180,20.000,20.005,0,188,188,9.397758,SUCCESS,sigmoid,
2026-06-09T11:07:22,94.0,33.3,sensor2_serial,3,1,5,1,120,179,20.000,20.004,0,189,189,9.447926,SUCCESS,sigmoid,
2026-06-09T11:07:42,94.0,33.3,sensor2_serial,3,1,5,1,120,178,20.000,20.004,0,205,205,10.247845,SUCCESS,sigmoid,
