run_timestamp,position_mm,delta_mm,sensor,chip,threshold,threshold_reg,counter_index,vth_bl,dac,integration_requested_s,measured_time_s,count_initial,count_final,hits,hits_per_s,status,analysis_mode,note
2026-06-03T15:10:37,95.0,5.0,sensor2_serial,1,1,5,1,120,193,20.000,20.006,0,229,229,11.446602,SUCCESS,sigmoid,
2026-06-03T15:10:57,95.0,5.0,sensor2_serial,1,1,5,1,120,192,20.000,20.006,0,197,197,9.847270,SUCCESS,sigmoid,
2026-06-03T15:11:17,95.0,5.0,sensor2_serial,1,1,5,1,120,191,20.000,20.005,0,193,193,9.647369,SUCCESS,sigmoid,
2026-06-03T15:11:37,95.0,5.0,sensor2_serial,1,1,5,1,120,190,20.000,20.006,0,244,244,12.196508,SUCCESS,sigmoid,
2026-06-03T15:11:57,95.0,5.0,sensor2_serial,1,1,5,1,120,189,20.000,20.005,0,196,196,9.797354,SUCCESS,sigmoid,
2026-06-03T15:12:17,95.0,5.0,sensor2_serial,1,1,5,1,120,188,20.000,20.006,0,231,231,11.546796,SUCCESS,sigmoid,
2026-06-03T15:12:37,95.0,5.0,sensor2_serial,1,1,5,1,120,187,20.000,20.005,0,212,212,10.597112,SUCCESS,sigmoid,
2026-06-03T15:12:57,95.0,5.0,sensor2_serial,1,1,5,1,120,186,20.000,20.005,0,227,227,11.346936,SUCCESS,sigmoid,
2026-06-03T15:13:17,95.0,5.0,sensor2_serial,1,1,5,1,120,185,20.000,20.005,0,223,223,11.147019,SUCCESS,sigmoid,
2026-06-03T15:13:37,95.0,5.0,sensor2_serial,1,1,5,1,120,184,20.000,20.005,0,248,248,12.396645,SUCCESS,sigmoid,
2026-06-03T15:13:57,95.0,5.0,sensor2_serial,1,1,5,1,120,183,20.000,20.005,0,230,230,11.496987,SUCCESS,sigmoid,
2026-06-03T15:14:18,95.0,5.0,sensor2_serial,1,1,5,1,120,182,20.000,20.006,0,198,198,9.896992,SUCCESS,sigmoid,
2026-06-03T15:14:38,95.0,5.0,sensor2_serial,1,1,5,1,120,181,20.000,20.006,0,218,218,10.896889,SUCCESS,sigmoid,
2026-06-03T15:14:58,95.0,5.0,sensor2_serial,1,1,5,1,120,180,20.000,20.006,0,205,205,10.247026,SUCCESS,sigmoid,
2026-06-03T15:15:18,95.0,5.0,sensor2_serial,1,1,5,1,120,179,20.000,20.006,0,194,194,9.697011,SUCCESS,sigmoid,
2026-06-03T15:15:38,95.0,5.0,sensor2_serial,1,1,5,1,120,178,20.000,20.005,0,188,188,9.397427,SUCCESS,sigmoid,
2026-06-03T15:15:58,95.0,5.0,sensor2_serial,1,1,5,1,120,177,20.000,20.006,0,194,194,9.697246,SUCCESS,sigmoid,
2026-06-03T15:16:18,95.0,5.0,sensor2_serial,1,1,5,1,120,176,20.000,20.006,0,198,198,9.897102,SUCCESS,sigmoid,
2026-06-03T15:16:38,95.0,5.0,sensor2_serial,1,1,5,1,120,175,20.000,20.005,0,180,180,8.997678,SUCCESS,sigmoid,
2026-06-03T15:16:58,95.0,5.0,sensor2_serial,1,1,5,1,120,174,20.000,20.006,0,185,185,9.247455,SUCCESS,sigmoid,
2026-06-03T15:17:18,95.0,5.0,sensor2_serial,1,1,5,1,120,173,20.000,20.006,0,216,216,10.796697,SUCCESS,sigmoid,
2026-06-03T15:17:38,95.0,5.0,sensor2_serial,1,1,5,1,120,172,20.000,20.005,0,216,216,10.797130,SUCCESS,sigmoid,
2026-06-03T15:17:58,95.0,5.0,sensor2_serial,1,1,5,1,120,171,20.000,20.005,0,233,233,11.646951,SUCCESS,sigmoid,
2026-06-03T15:18:18,95.0,5.0,sensor2_serial,1,1,5,1,120,170,20.000,20.006,0,201,201,10.047172,SUCCESS,sigmoid,
2026-06-03T15:18:38,95.0,5.0,sensor2_serial,1,1,5,1,120,169,20.000,20.005,0,189,189,9.447425,SUCCESS,sigmoid,
2026-06-03T15:18:58,95.0,5.0,sensor2_serial,1,1,5,1,120,168,20.000,20.006,0,211,211,10.547044,SUCCESS,sigmoid,
2026-06-03T15:19:18,95.0,5.0,sensor2_serial,1,1,5,1,120,167,20.000,20.005,0,204,204,10.197243,SUCCESS,sigmoid,
2026-06-03T15:19:38,95.0,5.0,sensor2_serial,1,1,5,1,120,166,20.000,20.006,0,181,181,9.047437,SUCCESS,sigmoid,
2026-06-03T15:19:59,95.0,5.0,sensor2_serial,1,1,5,1,120,165,20.000,20.005,0,169,169,8.447759,SUCCESS,sigmoid,
2026-06-03T15:20:19,95.0,5.0,sensor2_serial,1,1,5,1,120,164,20.000,20.005,0,181,181,9.047618,SUCCESS,sigmoid,
2026-06-03T15:20:39,95.0,5.0,sensor2_serial,1,1,5,1,120,163,20.000,20.006,0,179,179,8.947468,SUCCESS,sigmoid,
2026-06-03T15:20:59,95.0,5.0,sensor2_serial,1,1,5,1,120,162,20.000,20.005,0,217,217,10.847106,SUCCESS,sigmoid,
2026-06-03T15:21:19,95.0,5.0,sensor2_serial,1,1,5,1,120,161,20.000,20.006,0,203,203,10.147020,SUCCESS,sigmoid,
2026-06-03T15:21:39,95.0,5.0,sensor2_serial,1,1,5,1,120,160,20.000,20.006,0,191,191,9.547213,SUCCESS,sigmoid,
2026-06-03T15:21:59,95.0,5.0,sensor2_serial,1,1,5,1,120,159,20.000,20.006,0,205,205,10.247164,SUCCESS,sigmoid,
2026-06-03T15:22:19,95.0,5.0,sensor2_serial,1,1,5,1,120,158,20.000,20.005,0,198,198,9.897282,SUCCESS,sigmoid,
2026-06-03T15:22:39,95.0,5.0,sensor2_serial,1,1,5,1,120,157,20.000,20.006,0,211,211,10.547090,SUCCESS,sigmoid,
2026-06-03T15:22:59,95.0,5.0,sensor2_serial,1,1,5,1,120,156,20.000,20.005,0,175,175,8.747618,SUCCESS,sigmoid,
2026-06-03T15:23:19,95.0,5.0,sensor2_serial,1,1,5,1,120,155,20.000,20.006,0,197,197,9.847141,SUCCESS,sigmoid,
2026-06-03T15:23:39,95.0,5.0,sensor2_serial,1,1,5,1,120,154,20.000,20.006,0,174,174,8.697567,SUCCESS,sigmoid,
2026-06-03T15:23:59,95.0,5.0,sensor2_serial,1,1,5,1,120,153,20.000,20.006,0,185,185,9.247406,SUCCESS,sigmoid,
2026-06-03T15:24:19,95.0,5.0,sensor2_serial,1,1,5,1,120,152,20.000,20.006,0,210,210,10.497105,SUCCESS,sigmoid,
2026-06-03T15:24:39,95.0,5.0,sensor2_serial,1,1,5,1,120,151,20.000,20.006,0,210,210,10.497061,SUCCESS,sigmoid,
2026-06-03T15:24:59,95.0,5.0,sensor2_serial,1,1,5,1,120,150,20.000,20.006,0,205,205,10.246997,SUCCESS,sigmoid,
2026-06-03T15:25:20,95.0,5.0,sensor2_serial,1,1,5,1,120,149,20.000,20.005,0,214,214,10.697258,SUCCESS,sigmoid,
2026-06-03T15:25:40,95.0,5.0,sensor2_serial,1,1,5,1,120,148,20.000,20.005,0,207,207,10.347167,SUCCESS,sigmoid,
2026-06-03T15:26:00,95.0,5.0,sensor2_serial,1,1,5,1,120,147,20.000,20.006,0,204,204,10.197012,SUCCESS,sigmoid,
2026-06-03T15:26:20,95.0,5.0,sensor2_serial,1,1,5,1,120,146,20.000,20.006,0,194,194,9.697260,SUCCESS,sigmoid,
2026-06-03T15:26:40,95.0,5.0,sensor2_serial,1,1,5,1,120,145,20.000,20.005,0,189,189,9.447412,SUCCESS,sigmoid,
2026-06-03T15:27:00,95.0,5.0,sensor2_serial,1,1,5,1,120,144,20.000,20.005,0,184,184,9.197630,SUCCESS,sigmoid,
2026-06-03T15:27:20,95.0,5.0,sensor2_serial,1,1,5,1,120,143,20.000,20.005,0,197,197,9.847467,SUCCESS,sigmoid,
2026-06-03T15:27:40,95.0,5.0,sensor2_serial,1,1,5,1,120,142,20.000,20.005,0,187,187,9.347473,SUCCESS,sigmoid,
2026-06-03T15:28:00,95.0,5.0,sensor2_serial,1,1,5,1,120,141,20.000,20.006,0,177,177,8.847415,SUCCESS,sigmoid,
2026-06-03T15:28:20,95.0,5.0,sensor2_serial,1,1,5,1,120,140,20.000,20.006,0,226,226,11.296557,SUCCESS,sigmoid,
2026-06-03T15:28:40,95.0,5.0,sensor2_serial,1,1,5,1,120,139,20.000,20.006,0,192,192,9.597360,SUCCESS,sigmoid,
